Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
AUT,,,,,,,,,,,,
BEL,,,,,,,,,,,,
ESP,,,,,,,,,,,,
EST,,,,,,,,,,,,
FIN,,,,,,,,,,,,
GRC,,,,,,,,,,,,
JPN,,,,,,,,,,,,
KOR,,,,,,,,,,,,
CZE,,,,,,,,,,,,
FRA,,,,,,,,,,,,
ISL,,,,,,,,,,,,
LUX,,,,,,,,,,,,
ISR,,,,,,,,,,,,
NZL,,,,,,,,,,,,
MEX,,,,,,,,,,,,
AUS,,,,,,,,,,,,
CAN,,,,,,,,,,,,
DEU,,,,,,,,,,,,
IRL,,,,,,,,,,,,
NLD,,,,,,,,,,,,
TUR,,,,,,,,,,,,
GBR,,,,,,,,,,,,
HUN,,,,,,,,,,,,
NOR,,,,,,,,,,,,
POL,,,,,,,,,,,,
PRT,,,,,,,,,,,,
SVN,,,,,,,,,,,,
SWE,,,,,,,,,,,,
CHE,,,,,,,,,,,,
CHL,,,,,,,,,,,,
DNK,,,,,,,,,,,,
ITA,,,,,,,,,,,,
SVK,,,,,,,,,,,,
USA,,,,,,,,,,,,
