Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CHE,,,,,,,,,,,,
ESP,,,,,,,,,,,,
PRT,,,,,,,,,,,,
GRC,,,,,,,,,,,,
HUN,,,,,,,,,,,,
KOR,,,,,,,,,,,,
NZL,,,,,,,,,,,,
AUS,,,,,,,,,,,,
GBR,,,,,,,,,,,,
JPN,,,,,,,,,,,,
LUX,,,,,,,,,,,,
MEX,,,,,,,,,,,,
NLD,,,,,,,,,,,,
NOR,,,,,,,,,,,,
AUT,,,,,,,,,,,,
BEL,,,,,,,,,,,,
CAN,,,,,,,,,,,,
DEU,,,,,,,,,,,,
IRL,,,,,,,,,,,,
SVK,,,,,,,,,,,,
CZE,,,,,,,,,,,,
FRA,,,,,,,,,,,,
ISL,,,,,,,,,,,,
POL,,,,,,,,,,,,
SVN,,,,,,,,,,,,
CHL,,,,,,,,,,,,
DNK,,,,,,,,,,,,
EST,,,,,,,,,,,,
FIN,,,,,,,,,,,,
ITA,,,,,,,,,,,,
SWE,,,,,,,,,,,,
ISR,,,,,,,,,,,,
TUR,,,,,,,,,,,,
USA,,,,,,,,,,,,
