Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BEL,,,,,,,,,,,,
NOR,,,,,,,,,,,,
NZL,,,,,,,,,,,,
TUR,,,,,,,,,,,,
CHE,,,,,,,,,,,,
MEX,,,,,,,,,,,,
ESP,,,,,,,,,,,,
FIN,,,,,,,,,,,,
FRA,,,,,,,,,,,,
GRC,,,,,,,,,,,,
IRL,,,,,,,,,,,,
POL,,,,,,,,,,,,
DEU,,,,,,,,,,,,
EST,,,,,,,,,,,,
ISR,,,,,,,,,,,,
NLD,,,,,,,,,,,,
SWE,,,,,,,,,,,,
AUT,,,,,,,,,,,,
PRT,,,,,,,,,,,,
SVN,,,,,,,,,,,,
USA,,,,,,,,,,,,
AUS,,,,,,,,,,,,
CAN,,,,,,,,,,,,
DNK,,,,,,,,,,,,
ITA,,,,,,,,,,,,
KOR,,,,,,,,,,,,
LUX,,,,,,,,,,,,
SVK,,,,,,,,,,,,
GBR,,,,,,,,,,,,
CHL,,,,,,,,,,,,
CZE,,,,,,,,,,,,
HUN,,,,,,,,,,,,
ISL,,,,,,,,,,,,
JPN,,,,,,,,,,,,
