Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CZE,,,,,,,,,,,,
DNK,,,,,,,,,,,,
ESP,,,,,,,,,,,,
FRA,,,,,,,,,,,,
ISL,,,,,,,,,,,,
ITA,,,,,,,,,,,,
LUX,,,,,,,,,,,,
NOR,,,,,,,,,,,,
POL,,,,,,,,,,,,
DEU,,,,,,,,,,,,
SVK,,,,,,,,,,,,
SVN,,,,,,,,,,,,
GBR,,,,,,,,,,,,
GRC,,,,,,,,,,,,
KOR,,,,,,,,,,,,
NZL,,,,,,,,,,,,
AUS,,,,,,,,,,,,
BEL,,,,,,,,,,,,
CHL,,,,,,,,,,,,
HUN,,,,,,,,,,,,
CAN,,,,,,,,,,,,
CHE,,,,,,,,,,,,
EST,,,,,,,,,,,,
IRL,,,,,,,,,,,,
MEX,,,,,,,,,,,,
AUT,,,,,,,,,,,,
NLD,,,,,,,,,,,,
PRT,,,,,,,,,,,,
USA,,,,,,,,,,,,
JPN,,,,,,,,,,,,
SWE,,,,,,,,,,,,
FIN,,,,,,,,,,,,
ISR,,,,,,,,,,,,
TUR,,,,,,,,,,,,
