Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CHE,,,,,,,,,,,,
ESP,,,,,,,,,,,,
FRA,,,,,,,,,,,,
HUN,,,,,,,,,,,,
ISR,,,,,,,,,,,,
LUX,,,,,,,,,,,,
NOR,,,,,,,,,,,,
SWE,,,,,,,,,,,,
AUS,,,,,,,,,,,,
POL,,,,,,,,,,,,
DEU,,,,,,,,,,,,
DNK,,,,,,,,,,,,
GBR,,,,,,,,,,,,
ITA,,,,,,,,,,,,
KOR,,,,,,,,,,,,
USA,,,,,,,,,,,,
FIN,,,,,,,,,,,,
SVK,,,,,,,,,,,,
AUT,,,,,,,,,,,,
EST,,,,,,,,,,,,
MEX,,,,,,,,,,,,
BEL,,,,,,,,,,,,
CZE,,,,,,,,,,,,
ISL,,,,,,,,,,,,
GRC,,,,,,,,,,,,
JPN,,,,,,,,,,,,
NLD,,,,,,,,,,,,
SVN,,,,,,,,,,,,
TUR,,,,,,,,,,,,
CAN,,,,,,,,,,,,
CHL,,,,,,,,,,,,
IRL,,,,,,,,,,,,
NZL,,,,,,,,,,,,
PRT,,,,,,,,,,,,
