Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
HUN,,,,,,,,,,,,
ISR,,,,,,,,,,,,
AUS,,,,,,,,,,,,
AUT,,,,,,,,,,,,
DEU,,,,,,,,,,,,
ESP,,,,,,,,,,,,
EST,,,,,,,,,,,,
ITA,,,,,,,,,,,,
SVK,,,,,,,,,,,,
CHL,,,,,,,,,,,,
CZE,,,,,,,,,,,,
DNK,,,,,,,,,,,,
GBR,,,,,,,,,,,,
ISL,,,,,,,,,,,,
NLD,,,,,,,,,,,,
NZL,,,,,,,,,,,,
SWE,,,,,,,,,,,,
USA,,,,,,,,,,,,
CAN,,,,,,,,,,,,
GRC,,,,,,,,,,,,
LUX,,,,,,,,,,,,
MEX,,,,,,,,,,,,
NOR,,,,,,,,,,,,
TUR,,,,,,,,,,,,
FRA,,,,,,,,,,,,
IRL,,,,,,,,,,,,
JPN,,,,,,,,,,,,
FIN,,,,,,,,,,,,
KOR,,,,,,,,,,,,
POL,,,,,,,,,,,,
PRT,,,,,,,,,,,,
BEL,,,,,,,,,,,,
CHE,,,,,,,,,,,,
SVN,,,,,,,,,,,,
