Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CHE,,,,,,,,,,,,
FIN,,,,,,,,,,,,
GBR,,,,,,,,,,,,
ISL,,,,,,,,,,,,
MEX,,,,,,,,,,,,
NOR,,,,,,,,,,,,
USA,,,,,,,,,,,,
AUS,,,,,,,,,,,,
CAN,,,,,,,,,,,,
DEU,,,,,,,,,,,,
DNK,,,,,,,,,,,,
AUT,,,,,,,,,,,,
BEL,,,,,,,,,,,,
LUX,,,,,,,,,,,,
ESP,,,,,,,,,,,,
EST,,,,,,,,,,,,
GRC,,,,,,,,,,,,
JPN,,,,,,,,,,,,
PRT,,,,,,,,,,,,
CHL,,,,,,,,,,,,
KOR,,,,,,,,,,,,
NLD,,,,,,,,,,,,
NZL,,,,,,,,,,,,
POL,,,,,,,,,,,,
SVK,,,,,,,,,,,,
SVN,,,,,,,,,,,,
SWE,,,,,,,,,,,,
TUR,,,,,,,,,,,,
CZE,,,,,,,,,,,,
FRA,,,,,,,,,,,,
HUN,,,,,,,,,,,,
IRL,,,,,,,,,,,,
ISR,,,,,,,,,,,,
ITA,,,,,,,,,,,,
