Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
DNK,,,,,,,,,,,,
FIN,,,,,,,,,,,,
KOR,,,,,,,,,,,,
NOR,,,,,,,,,,,,
BEL,,,,,,,,,,,,
GRC,,,,,,,,,,,,
IRL,,,,,,,,,,,,
SVN,,,,,,,,,,,,
TUR,,,,,,,,,,,,
DEU,,,,,,,,,,,,
ISR,,,,,,,,,,,,
CHL,,,,,,,,,,,,
CZE,,,,,,,,,,,,
LUX,,,,,,,,,,,,
POL,,,,,,,,,,,,
PRT,,,,,,,,,,,,
SVK,,,,,,,,,,,,
EST,,,,,,,,,,,,
FRA,,,,,,,,,,,,
ISL,,,,,,,,,,,,
NLD,,,,,,,,,,,,
CAN,,,,,,,,,,,,
ESP,,,,,,,,,,,,
GBR,,,,,,,,,,,,
ITA,,,,,,,,,,,,
AUS,,,,,,,,,,,,
SWE,,,,,,,,,,,,
USA,,,,,,,,,,,,
AUT,,,,,,,,,,,,
CHE,,,,,,,,,,,,
HUN,,,,,,,,,,,,
JPN,,,,,,,,,,,,
MEX,,,,,,,,,,,,
NZL,,,,,,,,,,,,
