Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BEL,,,,,,,,,,,,
CHL,,,,,,,,,,,,
EST,,,,,,,,,,,,
NLD,,,,,,,,,,,,
NOR,,,,,,,,,,,,
NZL,,,,,,,,,,,,
TUR,,,,,,,,,,,,
DNK,,,,,,,,,,,,
ITA,,,,,,,,,,,,
POL,,,,,,,,,,,,
SVK,,,,,,,,,,,,
CAN,,,,,,,,,,,,
CHE,,,,,,,,,,,,
CZE,,,,,,,,,,,,
HUN,,,,,,,,,,,,
SVN,,,,,,,,,,,,
DEU,,,,,,,,,,,,
FRA,,,,,,,,,,,,
GBR,,,,,,,,,,,,
IRL,,,,,,,,,,,,
JPN,,,,,,,,,,,,
KOR,,,,,,,,,,,,
MEX,,,,,,,,,,,,
SWE,,,,,,,,,,,,
AUS,,,,,,,,,,,,
ESP,,,,,,,,,,,,
GRC,,,,,,,,,,,,
ISR,,,,,,,,,,,,
LUX,,,,,,,,,,,,
AUT,,,,,,,,,,,,
USA,,,,,,,,,,,,
ISL,,,,,,,,,,,,
PRT,,,,,,,,,,,,
FIN,,,,,,,,,,,,
