Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CHE,,,,,,,,,,,,
GRC,,,,,,,,,,,,
PRT,,,,,,,,,,,,
TUR,,,,,,,,,,,,
NOR,,,,,,,,,,,,
SWE,,,,,,,,,,,,
CAN,,,,,,,,,,,,
CHL,,,,,,,,,,,,
CZE,,,,,,,,,,,,
GBR,,,,,,,,,,,,
ITA,,,,,,,,,,,,
JPN,,,,,,,,,,,,
LUX,,,,,,,,,,,,
NZL,,,,,,,,,,,,
AUT,,,,,,,,,,,,
HUN,,,,,,,,,,,,
MEX,,,,,,,,,,,,
POL,,,,,,,,,,,,
AUS,,,,,,,,,,,,
FRA,,,,,,,,,,,,
IRL,,,,,,,,,,,,
ISL,,,,,,,,,,,,
ISR,,,,,,,,,,,,
SVK,,,,,,,,,,,,
USA,,,,,,,,,,,,
BEL,,,,,,,,,,,,
DEU,,,,,,,,,,,,
EST,,,,,,,,,,,,
KOR,,,,,,,,,,,,
SVN,,,,,,,,,,,,
ESP,,,,,,,,,,,,
FIN,,,,,,,,,,,,
DNK,,,,,,,,,,,,
NLD,,,,,,,,,,,,
