Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CZE,,,,,,,,,,,,
DEU,,,,,,,,,,,,
LUX,,,,,,,,,,,,
MEX,,,,,,,,,,,,
NOR,,,,,,,,,,,,
HUN,,,,,,,,,,,,
ISL,,,,,,,,,,,,
PRT,,,,,,,,,,,,
AUS,,,,,,,,,,,,
SWE,,,,,,,,,,,,
USA,,,,,,,,,,,,
CHE,,,,,,,,,,,,
ITA,,,,,,,,,,,,
BEL,,,,,,,,,,,,
CHL,,,,,,,,,,,,
DNK,,,,,,,,,,,,
ESP,,,,,,,,,,,,
EST,,,,,,,,,,,,
GBR,,,,,,,,,,,,
ISR,,,,,,,,,,,,
JPN,,,,,,,,,,,,
AUT,,,,,,,,,,,,
CAN,,,,,,,,,,,,
IRL,,,,,,,,,,,,
NLD,,,,,,,,,,,,
NZL,,,,,,,,,,,,
POL,,,,,,,,,,,,
TUR,,,,,,,,,,,,
FIN,,,,,,,,,,,,
FRA,,,,,,,,,,,,
GRC,,,,,,,,,,,,
KOR,,,,,,,,,,,,
SVK,,,,,,,,,,,,
SVN,,,,,,,,,,,,
