Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CHL,,,,,,,,,,,,
CZE,,,,,,,,,,,,
DEU,,,,,,,,,,,,
FRA,,,,,,,,,,,,
ISR,,,,,,,,,,,,
NOR,,,,,,,,,,,,
NZL,,,,,,,,,,,,
TUR,,,,,,,,,,,,
GBR,,,,,,,,,,,,
GRC,,,,,,,,,,,,
KOR,,,,,,,,,,,,
SVN,,,,,,,,,,,,
ESP,,,,,,,,,,,,
ISL,,,,,,,,,,,,
ITA,,,,,,,,,,,,
BEL,,,,,,,,,,,,
CHE,,,,,,,,,,,,
AUT,,,,,,,,,,,,
DNK,,,,,,,,,,,,
FIN,,,,,,,,,,,,
HUN,,,,,,,,,,,,
JPN,,,,,,,,,,,,
SVK,,,,,,,,,,,,
AUS,,,,,,,,,,,,
CAN,,,,,,,,,,,,
EST,,,,,,,,,,,,
PRT,,,,,,,,,,,,
SWE,,,,,,,,,,,,
IRL,,,,,,,,,,,,
LUX,,,,,,,,,,,,
MEX,,,,,,,,,,,,
NLD,,,,,,,,,,,,
POL,,,,,,,,,,,,
USA,,,,,,,,,,,,
