Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CHL,,,,,,,,,,,,
EST,,,,,,,,,,,,
FIN,,,,,,,,,,,,
NLD,,,,,,,,,,,,
SWE,,,,,,,,,,,,
AUS,,,,,,,,,,,,
BEL,,,,,,,,,,,,
CZE,,,,,,,,,,,,
DEU,,,,,,,,,,,,
DNK,,,,,,,,,,,,
JPN,,,,,,,,,,,,
SVN,,,,,,,,,,,,
USA,,,,,,,,,,,,
CHE,,,,,,,,,,,,
HUN,,,,,,,,,,,,
IRL,,,,,,,,,,,,
MEX,,,,,,,,,,,,
NOR,,,,,,,,,,,,
ISR,,,,,,,,,,,,
POL,,,,,,,,,,,,
ESP,,,,,,,,,,,,
GBR,,,,,,,,,,,,
GRC,,,,,,,,,,,,
ITA,,,,,,,,,,,,
LUX,,,,,,,,,,,,
NZL,,,,,,,,,,,,
PRT,,,,,,,,,,,,
SVK,,,,,,,,,,,,
TUR,,,,,,,,,,,,
AUT,,,,,,,,,,,,
ISL,,,,,,,,,,,,
FRA,,,,,,,,,,,,
KOR,,,,,,,,,,,,
CAN,,,,,,,,,,,,
