Country,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BEL,,,,,,,,,,,,
GBR,,,,,,,,,,,,
GRC,,,,,,,,,,,,
PRT,,,,,,,,,,,,
CZE,,,,,,,,,,,,
HUN,,,,,,,,,,,,
ISR,,,,,,,,,,,,
LUX,,,,,,,,,,,,
NLD,,,,,,,,,,,,
NZL,,,,,,,,,,,,
CHE,,,,,,,,,,,,
SVK,,,,,,,,,,,,
SVN,,,,,,,,,,,,
CHL,,,,,,,,,,,,
FRA,,,,,,,,,,,,
NOR,,,,,,,,,,,,
CAN,,,,,,,,,,,,
DEU,,,,,,,,,,,,
DNK,,,,,,,,,,,,
ESP,,,,,,,,,,,,
ISL,,,,,,,,,,,,
MEX,,,,,,,,,,,,
USA,,,,,,,,,,,,
AUS,,,,,,,,,,,,
SWE,,,,,,,,,,,,
AUT,,,,,,,,,,,,
EST,,,,,,,,,,,,
FIN,,,,,,,,,,,,
IRL,,,,,,,,,,,,
ITA,,,,,,,,,,,,
JPN,,,,,,,,,,,,
KOR,,,,,,,,,,,,
POL,,,,,,,,,,,,
TUR,,,,,,,,,,,,
